SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
44,17,-93.05,2.7587,0.0057
44,33,-95.30,2.6757,0.3044
44,39,-93.66,2.7599,0.0051
44,23,-90.89,2.7543,0.0240
44,40,-89.62,2.7545,0.0241
44,27,-88.91,2.7543,0.0251
44,41,-93.51,2.7542,0.0258
44,13,-92.88,2.7609,0.2464
45,48,-96.19,2.7473,0.0102
45,25,-90.95,2.7495,0.0098
45,45,-94.90,2.7558,0.2403
45,38,-94.16,2.7539,0.0070
45,16,-92.17,2.7502,0.0102
45,34,-94.68,2.7610,0.2361
45,44,-95.07,2.7510,0.0118
45,5,-94.15,2.7524,0.2455
45,31,-94.25,2.7526,0.0098
45,32,-91.05,2.7509,0.0059
45,4,-92.41,2.7511,0.0102
45,14,-93.85,2.7513,0.0102
45,21,-94.23,2.7506,0.0279
45,22,-96.97,2.7520,0.2470
45,8,-93.31,2.7517,0.0102
45,18,-94.37,2.7622,0.0000
45,35,-91.04,2.7515,0.0059
45,37,-94.64,2.7622,0.2359
45,1,-93.00,2.7519,0.0102
45,28,-90.47,2.7515,0.0059
45,11,-92.45,2.7519,0.0102
45,3,-90.36,2.7518,0.0059
45,19,-95.34,2.7526,0.2472
45,20,-90.81,2.7520,0.0059
45,49,-90.97,2.7521,0.0059
45,46,-93.13,2.7524,0.2465
45,6,-94.19,2.7525,0.2463
45,24,-90.71,2.7523,0.0059
45,10,-90.84,2.7520,0.0058
45,43,-92.05,2.7520,0.0058
45,47,-90.46,2.7523,0.0059
45,9,-96.88,2.7517,0.2422
45,50,-94.01,2.7562,0.0070
45,15,-94.20,2.7527,0.2463
45,36,-93.62,2.7520,0.0276
45,26,-90.90,2.7521,0.0058
45,12,-95.60,2.7519,0.2423
45,29,-90.35,2.7524,0.0059
45,30,-92.39,2.7540,0.0098
45,42,-92.28,2.7542,0.0099
45,7,-95.16,2.7527,0.2385
45,2,-91.63,2.7534,0.2466
45,17,-94.20,2.7574,0.0069
45,33,-93.78,2.7527,0.0135
45,39,-94.10,2.7580,0.0069
45,23,-90.83,2.7547,0.2467
45,40,-90.52,2.7550,0.0059
45,27,-94.66,2.7547,0.2423
45,41,-102.23,2.7546,0.2549
45,13,-93.24,2.7574,0.0098
46,48,-89.54,2.6684,0.0944
46,25,-89.93,2.7508,0.0166
46,45,-89.07,2.6706,0.0960
46,38,-92.54,2.7506,0.0164
46,16,-89.92,2.6715,0.1022
46,34,-89.83,2.6717,0.0958
46,44,-92.11,2.6719,0.3119
46,5,-88.97,2.7532,0.0173
46,31,-89.13,2.7534,0.0173
46,32,-90.00,2.6722,0.1021
46,4,-89.81,2.6723,0.1023
46,14,-89.17,2.6723,0.1024
46,21,-91.33,2.6725,0.0906
46,22,-93.17,2.6726,0.3125
46,8,-89.30,2.6728,0.1024
46,18,-91.93,2.7519,0.0165
46,35,-90.03,2.6728,0.1021
46,37,-90.83,2.6728,0.0957
46,1,-89.21,2.6730,0.1024
46,28,-90.05,2.6731,0.0904
46,11,-89.36,2.6731,0.1023
46,3,-90.27,2.6732,0.1019
46,19,-92.75,2.6733,0.3121
46,20,-90.03,2.6733,0.1021
46,49,-89.93,2.6733,0.1021
46,46,-89.13,2.6734,0.1024
46,6,-89.33,2.6735,0.0959
46,24,-90.11,2.6736,0.1021
46,10,-90.11,2.6736,0.0904
46,43,-90.12,2.6736,0.0904
46,47,-90.24,2.6736,0.1020
46,9,-92.84,2.6737,0.3127
46,50,-91.97,2.7529,0.0164
46,15,-89.55,2.6737,0.1026
46,36,-90.20,2.6737,0.0905
46,26,-90.13,2.6737,0.0904
46,12,-90.68,2.6737,0.0906
46,29,-90.35,2.6738,0.0903
46,30,-91.09,2.7552,0.0166
46,42,-93.42,2.7539,0.0158
46,7,-90.33,2.6745,0.3133
46,2,-88.97,2.6746,0.1023
46,17,-91.36,2.7539,0.0165
46,33,-92.33,2.6753,0.0850
46,39,-91.36,2.7546,0.0164
46,23,-89.08,2.6759,0.0959
46,40,-89.23,2.6762,0.0960
46,27,-90.79,2.6764,0.3133
46,41,-91.16,2.6766,0.0905
46,13,-91.34,2.7584,0.0106
47,48,-94.15,2.7510,0.2534
47,25,-98.16,2.7707,0.0000
47,45,-95.52,2.7535,0.2596
47,38,-95.55,2.7548,0.2299
47,16,-94.05,2.7540,0.2533
47,34,-95.10,2.7546,0.2534
47,44,-91.57,2.7546,0.0154
47,5,-102.67,2.7645,0.0000
47,31,-102.26,2.7647,0.0000
47,32,-93.36,2.7547,0.0077
47,4,-94.80,2.7549,0.2533
47,14,-95.89,2.7550,0.2599
47,21,-88.60,2.7543,0.0091
47,22,-89.32,2.7573,0.0062
47,8,-95.71,2.7554,0.2599
47,18,-94.69,2.7562,0.0180
47,35,-93.56,2.7552,0.0077
47,37,-94.69,2.7558,0.2534
47,1,-95.59,2.7556,0.2599
47,28,-89.50,2.7552,0.0078
47,11,-95.24,2.7557,0.2600
47,3,-92.06,2.7555,0.0077
47,19,-90.83,2.7579,0.0063
47,20,-93.39,2.7557,0.0077
47,49,-93.82,2.7558,0.0077
47,46,-95.87,2.7561,0.2533
47,6,-95.86,2.7563,0.2533
47,24,-92.87,2.7560,0.0077
47,10,-89.25,2.7557,0.0078
47,43,-88.78,2.7557,0.0080
47,47,-92.29,2.7560,0.0077
47,9,-88.77,2.7586,0.0061
47,50,-94.68,2.7571,0.0180
47,15,-95.78,2.7565,0.2533
47,36,-88.91,2.7557,0.0081
47,26,-89.14,2.7558,0.0078
47,12,-88.41,2.7556,0.0083
47,29,-90.17,2.7561,0.0077
47,30,-102.27,2.7579,0.2303
47,42,-95.82,2.7581,0.2299
47,7,-88.85,2.7565,0.0081
47,2,-94.88,2.7571,0.0077
47,17,-94.92,2.7582,0.2531
47,33,-90.31,2.7578,0.0155
47,39,-94.77,2.7589,0.2531
47,23,-94.28,2.7585,0.0077
47,40,-92.82,2.7587,0.0077
47,27,-88.52,2.7584,0.0079
47,41,-88.75,2.7615,0.0052
47,13,-103.64,2.7613,0.2587
48,48,-91.84,2.7478,0.0105
48,25,-96.11,2.7528,0.0337
48,45,-92.49,2.7502,0.0102
48,38,-91.34,2.7513,0.0085
48,16,-91.70,2.7530,0.0084
48,34,-92.14,2.7514,0.0102
48,44,-91.01,2.6729,0.1103
48,5,-101.83,2.7556,0.2650
48,31,-101.83,2.7558,0.2650
48,32,-91.73,2.7537,0.0084
48,4,-91.80,2.7539,0.0083
48,14,-92.37,2.7541,0.0081
48,21,-92.46,2.6735,0.3154
48,22,-92.72,2.6736,0.1102
48,8,-92.37,2.7545,0.0081
48,18,-91.32,2.7526,0.0103
48,35,-91.64,2.7543,0.0084
48,37,-92.17,2.7525,0.0102
48,1,-92.14,2.7547,0.0081
48,28,-93.06,2.6740,0.3151
48,11,-91.93,2.7547,0.0082
48,3,-91.95,2.7545,0.0086
48,19,-92.20,2.6743,0.1102
48,20,-91.65,2.7547,0.0084
48,49,-91.72,2.7548,0.0084
48,46,-92.65,2.7552,0.0080
48,6,-92.76,2.7530,0.0102
48,24,-91.64,2.7550,0.0084
48,10,-93.22,2.6746,0.0890
48,43,-93.44,2.6746,0.3152
48,47,-91.68,2.7550,0.0085
48,9,-93.18,2.6747,0.3155
48,50,-91.28,2.7536,0.0103
48,15,-92.97,2.7532,0.0102
48,36,-93.34,2.6747,0.3153
48,26,-93.16,2.6747,0.3151
48,12,-93.18,2.6747,0.3154
48,29,-92.06,2.7551,0.0087
48,30,-94.70,2.7543,0.2279
48,42,-92.16,2.7546,0.0085
48,7,-93.80,2.6755,0.3152
48,2,-92.29,2.7562,0.0081
48,17,-92.05,2.7547,0.0102
48,33,-90.18,2.6763,0.1103
48,39,-91.86,2.7553,0.0102
48,23,-92.41,2.7575,0.0082
48,40,-92.17,2.7577,0.0083
48,27,-93.78,2.6773,0.0890
48,41,-94.56,2.6776,0.3153
48,13,-94.15,2.7577,0.0030
49,48,-93.78,2.7576,0.0040
49,25,-96.19,2.7545,0.2368
49,45,-98.66,2.7563,0.0074
49,38,-95.18,2.7601,0.0034
49,16,-92.96,2.7568,0.0080
49,34,-97.02,2.7640,0.0007
49,44,-94.10,2.7506,0.2415
49,5,-95.07,2.7574,0.2369
49,31,-95.03,2.7576,0.2369
49,32,-92.01,2.7534,0.0121
49,4,-94.24,2.7536,0.0120
49,14,-95.58,2.7578,0.0077
49,21,-89.34,2.7517,0.0105
49,22,-92.62,2.7515,0.0147
49,8,-95.08,2.7582,0.0077
49,18,-95.29,2.7615,0.0034
49,35,-92.59,2.7540,0.0121
49,37,-95.53,2.7651,0.0000
49,1,-94.75,2.7584,0.0077
49,28,-88.88,2.7526,0.0138
49,11,-95.71,2.7544,0.0118
49,3,-90.34,2.7528,0.0136
49,19,-93.05,2.7522,0.0148
49,20,-92.31,2.7531,0.0135
49,49,-92.71,2.7531,0.0134
49,46,-95.42,2.7589,0.0076
49,6,-96.19,2.7591,0.0074
49,24,-92.23,2.7534,0.0135
49,10,-88.55,2.7531,0.0139
49,43,-88.32,2.7531,0.0113
49,47,-91.12,2.7533,0.0136
49,9,-91.67,2.7528,0.0107
49,50,-96.11,2.7624,0.0034
49,15,-95.93,2.7593,0.0067
49,36,-87.99,2.7531,0.0114
49,26,-88.51,2.7532,0.0139
49,12,-88.86,2.7530,0.0116
49,29,-90.02,2.7534,0.0137
49,30,-101.53,2.7590,0.2321
49,42,-101.26,2.7629,0.2298
49,7,-87.97,2.7539,0.0114
49,2,-94.57,2.7559,0.0118
49,17,-95.88,2.7636,0.0034
49,33,-94.33,2.7538,0.0190
49,39,-97.07,2.7642,0.0034
49,23,-92.59,2.7558,0.0132
49,40,-92.60,2.7561,0.2429
49,27,-88.08,2.7558,0.0139
49,41,-90.14,2.7557,0.0117
49,13,-100.50,2.7624,0.2317
50,48,-89.07,2.6674,0.0954
50,25,-92.91,2.7462,0.2575
50,45,-90.38,2.6696,0.3393
50,38,-92.13,2.7476,0.2566
50,16,-88.31,2.6705,0.0954
50,34,-91.89,2.6707,0.3393
50,44,-89.59,2.6709,0.3084
50,5,-94.80,2.7539,0.2528
50,31,-95.36,2.7541,0.2528
50,32,-87.83,2.6712,0.0954
50,4,-87.53,2.6714,0.0953
50,14,-89.34,2.6714,0.0952
50,21,-91.01,2.6715,0.3097
50,22,-90.18,2.6716,0.3090
50,8,-87.83,2.6718,0.0952
50,18,-92.49,2.7490,0.2625
50,35,-87.91,2.6718,0.3110
50,37,-92.55,2.7489,0.2560
50,1,-87.59,2.6720,0.0952
50,28,-89.42,2.6721,0.3104
50,11,-88.11,2.6721,0.0953
50,3,-88.54,2.6722,0.3107
50,19,-89.23,2.6723,0.3087
50,20,-87.97,2.6723,0.3109
50,49,-87.58,2.6724,0.3110
50,46,-88.47,2.6724,0.0952
50,6,-90.12,2.6725,0.0951
50,24,-88.10,2.6726,0.3109
50,10,-89.87,2.6726,0.3102
50,43,-90.38,2.6727,0.3101
50,47,-88.29,2.6726,0.3107
50,9,-90.84,2.6727,0.3092
50,15,-90.39,2.6727,0.3117
50,50,-92.47,2.7499,0.2624
50,36,-91.14,2.6727,0.3099
50,12,-91.59,2.6728,0.3097
50,26,-89.87,2.6727,0.3102
50,29,-88.40,2.6728,0.3105
50,30,-92.68,2.7506,0.2634
50,42,-91.30,2.7509,0.2628
50,7,-91.14,2.6735,0.3098
50,2,-88.77,2.6736,0.3112
50,17,-92.19,2.7510,0.2377
50,33,-88.08,2.6743,0.0970
50,39,-92.41,2.7516,0.0258
50,23,-89.01,2.6749,0.3109
50,40,-87.88,2.6753,0.3107
50,27,-90.13,2.6754,0.3098
50,41,-92.09,2.6756,0.3091
50,13,-94.17,2.7540,0.2566
